TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
78.483446712,0.000795136,1.68709,0.117025,0.00676509,1.10179,0.0140118,0.159634,0.0170773,0.0126969,4.41299,0.0592444,0.0499145
78.529886621,0.000684445,1.86397,0.023547,0,1.02989,0.0201613,0.150126,0.0109297,0.0077626,4.32648,0.115652,0
78.576326531,0.000620031,1.98877,0.000378046,0,1.00303,0.0170297,0.106672,0.0106688,0.0748658,4.13446,0.138396,0
78.622766440,0.00055796,2.01166,0.142122,0,1.21272,0.00256085,0.0357086,0.0334019,0.131557,3.95279,0.125178,0.0272574
78.669206349,0.000292344,1.99455,0.224597,0.0263874,1.42518,0,0.00104193,0.0780199,0.163339,3.84007,0.118477,0.129771
78.715646259,0,1.90213,0.779388,0.106563,1.38481,0,0.00254108,0.0932534,0.205847,3.71927,0.148869,0.0922417
78.762086168,0,1.37651,1.75192,0.237817,0.7541,0.0106919,0.206015,0.0735796,0.0611098,3.82724,0.16556,0.0626942
78.808526077,0,0.968252,2.21201,0.279569,0.054672,0.023753,0.948579,0.117817,0.00723671,3.81108,0.125906,0.138777
78.854965986,0.116295,0.972426,2.53588,0.314268,0.0243741,0.0183866,1.4664,0.0712989,0.142165,3.31375,0.0609957,0.458222
78.901405896,0.177545,0.870014,2.65992,0.293678,0,0.0155239,1.87532,0.0103707,0.00958758,2.87824,0.0702339,0.913988
78.947845805,0.159246,0.572669,3.00471,0.149653,0.0100569,0.0208217,2.04703,0.0103414,0.0300267,2.22064,0.0582054,1.35835
78.994285714,0.122855,0.539114,3.03844,0.00889137,0.0549442,0.00998709,2.37259,0.00526732,0.0112948,1.87147,0,1.45154
79.040725624,0.15401,0.635727,3.0262,0.00108165,0.048757,0.0155771,2.41246,0.00312647,0.0226064,1.57408,0,1.56654
79.087165533,0.15615,0.792075,3.04122,0,0.0287377,0.0333053,2.25726,0.00642043,0.0339753,1.48573,0,1.75061
79.133605442,0.0747036,0.887009,2.97316,0,0,0.029419,2.17131,0.0369313,0.0119284,1.34455,0.00802227,1.9649
79.180045351,0.000754288,0.831782,3.07419,0,0,0.0238416,2.1798,0.0214768,0.0131409,1.1826,0.00858721,1.98973
79.226485261,0.000717592,0.808839,3.10953,0,0.00512145,0.0237897,2.23949,0.0102602,0.00694079,1.01421,0.00282105,1.94775
79.272925170,0.000666689,0.881294,3.01202,0,0.0231049,0.0293924,2.25489,0.0116891,0.00581654,1.19351,0.0116084,1.8311
79.319365079,0.000650567,0.912174,2.94278,0,0.0256424,0.0287014,2.26857,0.0120493,0.00633332,1.45491,0,1.76188
79.365804989,0.000739759,0.871689,2.906,0,0.0196234,0.02669,2.39346,0.0140489,0.00394273,1.4016,0,1.83519
79.412244898,0.000835261,0.643665,3.07348,0,0.0106732,0.0213496,2.40108,0.0136812,0.000946927,1.09204,0,2.15095
79.458684807,0.000907799,0.51035,3.12262,0.00356524,0.00305809,0.0340307,2.28442,0.0119036,0.000533611,0.660895,0.0537768,2.49743
79.505124717,0.000792534,0.609663,3.05359,0.0962265,0.000357378,0.0378329,2.3333,0.0463522,0,0.472537,0.0707453,2.51285
79.551564626,0.0353689,0.581836,3.23094,0.0858865,0,0.0226768,2.32338,0.0559357,0.000620308,0.485149,0.0701988,2.47293
79.598004535,0.000655035,0.0664855,3.58908,0.0073661,0,0.00145263,2.25349,0.0702219,0.00630872,0.646711,0.00994989,2.398
79.644444444,0.00077552,0.0510137,3.64411,0,0.0097475,0.00286771,2.00854,0.064196,0.0478559,0.607966,3.59388e-05,2.42348
79.690884354,0.000863634,0.0287748,3.63626,0,0.0181375,0.00295747,1.93608,0.0528949,0.0649596,0.504662,0,2.48167
79.737324263,0.00091664,0.0207444,3.6331,0,0.0260376,0.00347875,2.06248,0.0583954,0.0669698,0.275305,0.0988544,2.42109
79.783764172,0.000865516,0.096529,3.56874,0.00670174,0.0313577,0.00617285,2.3029,0.0547521,0.0595579,0.145459,0.187423,2.30525
79.830204082,0.200332,0.150755,3.56078,0.0121657,0.00212623,0.0115031,2.29184,0.0282937,0.0571152,0.44763,0.151291,2.25495
79.876643991,0.21094,0.189124,3.60142,0.00956708,0.00745891,0.0152613,2.40815,0.00971178,0.00926217,0.602513,0.125282,2.15791
79.923083900,0.202144,0.162487,3.59733,0,0.025046,0.028843,2.46489,0.0107151,0.000911754,0.681889,0.137712,2.22655
79.969523810,0.0771378,0.127697,3.57613,0,0.0155194,0.0257367,2.42668,0.0109917,0,0.663267,0.0551796,2.41642
80.015963719,0.000575993,0.134126,3.50944,0,0.0118286,0.0239061,2.42553,0.00955013,0.00633543,0.589995,0.0769148,2.46748
80.062403628,0.000694324,0.328947,3.39507,0,0.0313004,0.024571,2.44005,0.00664393,0.0196605,0.44868,0.0656812,2.42601
80.108843537,0.000697355,0.466514,3.27851,0,0.0539644,0.0298843,2.42796,0.00491273,0.0255744,0.275815,0.0373771,2.46
80.155283447,0.000774777,0.346609,3.19382,0,0.0508006,0.0241877,2.27288,0.00592092,0.0248557,0.209801,0,2.68934
80.201723356,0.000691432,0.147301,3.34353,0,0.0443913,0.0540871,2.15751,0.0093321,0.0191773,0.168324,0,2.75576
80.248163265,0.000740679,0.00271833,3.44614,0,0.0361159,0.0150087,2.09497,0.0121438,0.046183,0.231545,0,2.67398
80.294603175,0.000758432,0.0109978,3.45185,0.0123678,0.0331845,0.00391666,2.16257,0.0128326,0.0707483,0.279885,0,2.50883
80.341043084,0.000617086,0.0989775,3.42817,0.0139254,0.0334852,0.000203237,2.30774,0.0342987,0.0659472,0.264548,0.0098405,2.29494
80.387482993,0.0898413,0.139215,3.50666,0,0.0342809,0,2.32826,0.0861624,0.0233239,0.247413,0.0449101,2.1401
80.433922902,0.187066,0.0206463,3.56184,0,0.0513699,0,2.23476,0.0726938,0.0143035,0.219474,0.0305003,2.19535
80.480362812,0.230631,0.00121543,3.4866,0,0.0506,0.000507913,2.23804,0.0596276,0.0131508,0.269212,0,2.22704
80.526802721,0.211734,0.0648971,3.38016,0,0.0393104,0.0332173,2.32713,0.0338596,0.0110335,0.34554,0,2.14355
80.573242630,0.150476,0.118725,3.42488,0,0.0685353,0.0375679,2.32557,0.0092673,0.00672803,0.438184,0.045887,2.1638
80.619682540,0.000758262,0.0933134,3.46906,0,0.0243389,0.0253812,2.26059,0.00600535,0.00486853,0.562906,0.094623,2.19887
80.666122449,0.000885109,0.0277115,3.58606,0,0.0173339,0.0144403,2.24776,0.00455459,0.00583527,0.583337,0.163838,2.22696
80.712562358,0.000903784,0.0335027,3.6846,0,0.0163504,0.014024,2.21078,0.00502303,0.0180394,0.50829,0.192942,2.32047
80.759002268,0.000781853,0.0100953,3.68409,0,0.0184169,0.0456631,2.31314,0.00441848,0.00476091,0.436277,0.181085,2.19399
80.805442177,0.234602,0.00137826,3.67752,0,0.0228637,0.0471744,2.35332,0,0.00139548,0.334364,0.140527,1.9848
80.851882086,0.272853,0.00189263,3.59429,0,0.00154546,0.0128656,2.42527,0,0,0.266671,0.136566,1.87824
80.898321995,0.114871,0.0422024,3.58336,0.000523347,0,0.0107588,2.51728,0,0,0.204284,0.128782,1.60303
80.944761905,0.00068915,0.292746,3.59991,0,0,0.0138662,2.67479,0,0.00898471,0.21426,0.159117,1.22243
80.991201814,0.000878208,0.483308,3.75082,0,0.00529078,0.0306513,2.73766,0,0.169455,0.25252,0.0302519,0.90341
81.037641723,0.000886919,0.568772,3.84886,0,0.0183705,0.0435655,2.58205,0,0.358085,0.292017,0,0.911747
81.084081633,0.000821914,0.511689,3.90804,0,0.00780608,0.0646712,2.53589,0,0.282253,0.30394,0,1.06085
81.130521542,0.00073398,0.518719,3.90605,0,0.00831985,0.0776729,2.57974,0.00556667,0.0120013,0.196626,0,1.11412
81.176961451,0.144075,0.573558,3.92283,0,0.0213873,0.0666874,2.67206,0.00806771,0.0027951,0.187327,0,0.990849
81.223401361,0.205137,0.794439,3.93441,0,0.024865,0.0535961,2.83237,0.00678228,0.000843438,0.261564,0,0.542809
81.269841270,0.000779252,0.818531,3.93022,0,0.024147,0.0465052,2.89917,0.00572774,0.0162881,0.248989,0,0.266388
81.316281179,0.000859496,0.686384,3.88731,0,0.0235875,0.0485697,2.90786,0.0286262,0.0725739,0.205877,0,0.347162
81.362721088,0.000878085,0.421477,3.7035,0,0.0509997,0.0231573,2.86642,0.0502899,0.131835,0.249694,0,0.442038
81.409160998,0.000905945,0.434564,3.56009,0,0.0583494,0.00106918,2.8487,0.0786247,0.00497642,0.480447,0,0.429905
81.455600907,0.00085827,0.546222,3.58602,0,0.0632426,0,2.87073,0.10238,0.00650276,0.520622,0,0.470206
81.502040816,0.000790301,0.568595,3.61443,0,0.0686528,0.000626846,2.97594,0.0819633,0.0156083,0.333933,0,0.501373
81.548480726,0.0901457,0.510506,3.49645,0.000223268,0.0692524,0.0026755,3.0197,0.0694621,0.0167142,0.393837,0,0.380475
81.594920635,0.2371,0.546287,3.46023,0.0283801,0.0805042,0.00296812,3.11089,0.128629,0.0159829,0.617018,0,0.108757
81.641360544,0.000891118,0.477739,3.62823,0.0292174,0,0.00094484,3.19951,0.0759344,0.0944884,0.692313,0,0.0720484
81.687800454,0.00100401,0.334228,3.89235,0,0,0.0465989,3.09461,0.0538042,0.273071,0.697033,0,0.131581
81.734240363,0.000935295,0.120897,4.13034,0,0,0.259397,2.86249,0.0495231,0.359545,0.623251,0,0.180862
81.780680272,0.000900859,0.0832494,4.18063,0,0.00912188,0.110617,2.6067,0.0719717,0.151245,0.963738,0,0.144125
81.827120181,0.000886666,0.113131,4.25187,0.0194017,0.00753987,0.0531149,2.54121,0.0318335,0.0156345,1.13379,0,0.190408
81.873560091,0.000797996,0.136335,4.23062,0.0514489,0.00541328,0.0704663,2.64154,0.00456381,0.011294,1.09553,0,0.0830296
81.920000000,0.000801917,0.149051,4.0897,0.0563011,0.00685777,0.0675665,2.68183,0.00430031,0.0165786,1.23394,0,0.0566319
81.966439909,0.000800474,0.0196587,4.01854,0,0.0169968,0.04754,2.64449,0.0585812,0.0136099,1.40402,0,0.0349221
82.012879819,0.000828812,0.00277574,4.03437,0,0.0203152,0.0430445,2.53107,0.0786595,0.0238567,1.41923,0.00401443,0.0447354
82.059319728,0.000740496,0.00318601,4.19555,0,0,0.0579769,2.3483,0.0659979,0.0318974,1.46021,0,0.138016
82.105759637,0.000696874,0.00331069,4.31289,0,0,0.062055,2.4652,0.0520666,0.0334108,1.34862,0,0.14462
82.152199546,0.000729557,0.0032593,4.22809,0,0.0090333,0.0629598,2.74288,0.0507911,0.0331199,1.18729,0,0.161624
82.198639456,0.0023966,0.00263974,4.17479,0,0.102984,0.0831507,2.86418,0.00350936,0.0776484,0.912757,0,0.144079
82.245079365,0.00685232,0.00197719,4.16409,0,0.0264004,0.105504,2.68561,0.00420391,0.0837471,0.820381,0,0.0584861
82.291519274,0.0625943,0.00223953,4.26574,0,0.0429604,0.108389,2.51396,0.00290994,0.0885089,0.72454,0,0.0734954
82.337959184,0.169579,0.142938,4.42831,0,0.0744746,0.103373,2.54486,0.000787674,0.0645422,0.71431,0,0.112587
82.384399093,0.151483,0.171247,4.3359,0,0.0446136,0.131647,2.54288,0.152549,0.0593155,0.898147,0,0.0810014
82.430839002,0.0344479,0.168146,4.32164,0,0.0238735,0.149866,2.43683,0.067955,0.0743181,1.10751,0,0.117211
82.477278912,0.000803467,0.071991,4.24344,0,0.063115,0.154499,2.36843,0.00474878,0.153891,1.3727,0,0.0658757
82.523718821,0.000943058,0.00179661,4.05714,0,0.196183,0.130846,2.47328,0.00534333,0.0257266,1.50697,0.0750851,0.0959444
82.570158730,0.0010596,0.00224938,4.03469,0,0.274421,0.10841,2.57276,0.00453035,0.00982371,1.47046,0.0214182,0.276618
82.616598639,0.000982155,0.0329516,4.04577,0,0.3018,0.0825573,2.54239,0.0475535,0.0871755,1.56327,0,0.259713
82.663038549,0.00967986,0.05961,4.16832,0.00228479,0.195209,0.0944899,2.36355,0.0287658,0.107946,1.85014,0,0.120285
82.709478458,0.0107156,0.124887,4.08833,0.012396,0.0353174,0.140346,2.25099,0.101288,0.0983904,2.04681,0,0.0270255
82.755918367,0.0907989,0.0805632,3.97141,0.0133842,0,0.119677,2.27195,0.114342,0.0883713,1.9941,0,0.0159301
82.802358277,0.234203,0.0269972,3.72494,0.0115845,0.142087,0.103892,2.18449,0.120544,0.092582,1.80691,0,0.0188612
82.848798186,0.326101,0.0271188,3.68959,0.0427545,0.307685,0.0813778,2.10835,0.120079,0.098485,1.55258,0,0.000141497
82.895238095,0.131618,0.0243793,3.97899,0.0333231,0.389359,0.0764107,1.96522,0.010948,0.124371,1.38879,0,0.0848557
82.941678005,0.127057,0.0656889,3.89682,0.00741856,0.339335,0.063388,2.03974,0.00284424,0.110626,1.44265,0,0.0534659
82.988117914,0.117188,0.0143647,3.75988,0,0.157779,0.0541103,2.10706,0.0364548,0.106968,1.44695,0,0.0426104
83.034557823,0.110024,0.00270778,3.33412,0.0216848,0.0837488,0.0423245,2.16577,0.0598853,0.0872552,1.32083,0,0.00637852
83.080997732,0.0323608,0.00247801,3.49427,0.067169,0.0739872,0.0420152,1.82642,0.0669701,0.0484105,1.3638,0,0
83.127437642,0.000575384,0.00408617,3.88829,0.0409112,0.0625802,0.0600692,1.29933,0.046373,0.0296971,1.37614,5.82402e-05,0
83.173877551,0.0773532,0.0154818,4.01432,0.0238694,0.059537,0.0717919,1.03456,0,0.0446021,1.28252,0.0516519,0
83.220317460,0.119043,0.148581,4.02387,0.0164533,0.0552293,0.0320209,0.887618,0.128988,0.0610759,1.28947,0.0710844,0
83.266757370,0.13338,0.103506,4.15084,0.0125607,0.0160991,0.019817,0.787429,0.105925,0.0873352,1.4757,0.0600476,0
83.313197279,0.104155,0.0024865,4.32106,0,0,0.00934202,0.759393,0.00225088,0.105138,1.70354,0.0172927,0
83.359637188,0.00073268,0.0017108,4.46427,0,0,0.00306682,0.940083,0.00446046,0.114913,1.74303,0,0
83.406077098,0.000835717,0.00158667,4.48649,0.0606947,0.00557479,0.00901886,0.99641,0.0051348,0.0501181,1.6836,0.000513404,0
83.452517007,0.000868011,0.00124266,4.39851,0,0.000180531,0.0215266,0.856945,0.00485084,0.147181,1.73236,0.027496,0
83.498956916,0.000795774,0.00174179,4.28749,0.0156454,0,0.20292,0.612749,0.00482985,0.152843,1.81092,0.00139837,0
83.545396825,0.000382289,0.0433161,4.33847,0,0.0132591,0.0600115,0.368396,0.00532839,0.00722,1.79549,0.000249417,0
83.591836735,0.0609099,0.147733,4.26473,0.00991798,0.0245304,0.0208354,0.633708,0.161791,0.0659709,1.82052,0,0
83.638276644,0.108943,0.143746,4.40614,0.0270661,0.021126,0.00569196,0.685699,0.0704652,0.0384481,1.75072,0,0
83.684716553,0.174372,0.0686409,4.489,0.0324856,0.0196929,0.00117388,0.714412,0.00710387,0.00667489,1.76185,0.000113231,0
83.731156463,0.000520833,0.000311408,4.50945,0.0252985,0.00507866,0,0.574114,0.00810562,0.151829,1.76514,0.000149497,0.102195
83.777596372,0.000369127,0.00014355,4.53984,0.0289114,0,0.00340616,0.324505,0.00803893,0.0859371,1.74563,3.40878e-06,0.177862
83.824036281,5.78201e-05,0.0013408,4.51268,0.0181724,0,0.00428706,0.263093,0.0181377,0.024028,1.67317,0,0.187949
83.870476190,0.000252137,0.000920463,4.35351,0.15632,0.0120353,0.0185534,0.400457,0.210578,0.0323922,1.61959,0.0404838,0.137336
83.916916100,0.00072172,7.10034e-05,4.38604,0.142361,0.010986,0.0153087,0.461739,0.114535,0.0123971,1.54863,0.0487966,0.161114
83.963356009,0.000932323,0.00135457,4.40836,0.200912,0,0.0020737,0.464188,0.0696369,0.00567619,1.57795,0,0.149512
84.009795918,0.000909528,0.0023541,4.49564,0.150614,0,0,0.479665,0.007651,0.0852701,1.63041,0,0.0362785
84.056235828,0.000870567,0.00323569,4.5239,0.169275,0,0,0.692078,0.00706983,0.0292325,1.56232,0,0
84.102675737,0.00072778,0.00298431,4.52841,0.13736,0,0.0104057,0.868512,0.0055203,0.00628231,1.3782,0,0
84.149115646,0.000742649,0.00188642,4.49735,0.145678,7.30078e-05,0.017365,0.805768,0.00354718,0.00535279,1.31413,0,0
84.195555556,0.000604363,0.00141166,4.47978,0.246051,0,0.014794,0.701305,0.0030531,0.0810089,1.32961,0,0
84.241995465,0.000542475,0.00198846,4.34707,0.213628,0.0975437,0,0.549101,0.00293969,0.100925,1.48852,0,0
84.288435374,0.000645318,0.0302548,4.24735,0.089672,0.0665383,0,0.536222,0.0379927,0.107948,1.51466,0,0
84.334875283,0.000577771,0.00384494,4.04798,0,0,0,0.495302,0.271227,0.12511,1.35799,0.00375545,0
84.381315193,0.000546819,0.00370726,3.91758,0.0209195,0,0,0.407394,0.24933,0.119393,1.0797,0.0232291,0
84.427755102,0.000614131,0.00368398,3.59047,0.128022,0.00150384,0,0.369919,0.168561,0.0874433,1.02995,0.02412,0
84.474195011,0.000668683,0.00382564,3.32238,0.159995,0.00336272,0.00888284,0.969721,0.297353,0.0701322,0.97127,0,0.0110081
84.520634921,0.000724791,0.002697,3.32984,0.109683,0,0.0168087,1.10377,0.290668,0.161633,0.861825,0,0.0124434
84.567074830,0.000649953,0.000301621,3.47176,0.0420543,0.00270437,0.0544903,1.42809,0.169448,0.112581,0.585572,0.0260422,0
84.613514739,0.000228845,0.163422,3.46915,0.00923168,0.0126691,0.0595814,1.98616,0.0737814,0.00239749,0.484617,0,0
84.659954649,0.000318301,0.268513,3.45946,0.0122647,0.0180474,0.0339962,2.26116,0,0.00121645,0.587791,0,0
84.706394558,0.0284078,0.216674,3.61288,0.0525405,0.023947,0.0188666,2.43425,0,0.0223486,0.60353,0,0
84.752834467,0.209907,0,3.82622,0.00788344,0.0250022,0.00037048,2.34886,0.0153276,0.0715783,0.386638,0,0
84.799274376,0.179489,0,3.86419,0.0179764,0.0177522,0,2.38333,0.00784917,0.0726783,0.373948,0,0
84.845714286,0.205466,0.0122738,3.63338,0.0109316,0.000449908,0,2.52806,0.0617193,0.0667048,0.336596,0,0.0929616
84.892154195,0.173439,0.155105,3.3471,0.0119682,0,0,2.5273,0.0915415,0.0537958,0.301292,0,0.129605
84.938594104,0.000747465,0.220888,3.44059,0.0104221,0.0122882,0,2.71342,0.0336068,0.0724016,0.275274,0,0.115689
84.985034014,0.000749307,0.238752,3.48825,0.0112538,0.0192388,0,2.80415,0,0.0848853,0.309482,0,0.0823544
85.031473923,0.153401,0.306184,3.35162,0.0189356,0.00998471,0,2.7658,0,0.0820746,0.346903,0,0.130898
85.077913832,0.184539,0.292056,3.31682,0.0173191,0.00593757,0,2.63464,0.000504693,0.107111,0.344942,0,0.101117
85.124353741,0.169925,0.21757,3.36062,0.0214148,0.00127957,0,2.75081,0.0294358,0.101675,0.325666,0,0
85.170793651,0.0861129,0.221555,3.44671,0.028735,0.000211407,0,2.88116,0.0348126,0.0580791,0.320616,0,0
85.217233560,0.0079353,0.309636,3.46729,0.0250846,0.0182685,0,2.93253,0,0.0310897,0.344567,0.121315,0
85.263673469,0.109768,0.221893,3.27779,0.052917,0.0270283,0.00617412,3.03047,0,0.00663708,0.366618,0.225135,0
85.310113379,0.100252,0.228895,3.2133,0.178816,0.0293071,0.016761,3.00606,0,0.00954943,0.339159,0.0919965,0
85.356553288,0.00858546,0.231457,3.19338,0.267823,0.0254175,0.0282283,2.80619,0,0.0780979,0.409436,0.125159,0
85.402993197,0.0886317,0.236355,3.14757,0.270448,0.0210115,0.0293576,2.66532,0,0.0642627,0.353146,0.0452569,0.0446224
85.449433107,0.00110135,0.246488,3.04699,0.199128,0.0205713,0.0322227,2.5853,0.0722662,0.0399116,0.27092,0.00988116,0.0955222
85.495873016,0.00068599,0.246131,2.85735,0.0695344,0.0367236,0.0102539,2.71281,0.0492123,0.0313846,0.390958,0,0.217638
85.542312925,0.0967938,0.262366,2.71297,0.0113185,0.0479473,0,2.89865,0.093413,0.0740965,0.456262,0,0
85.588752834,0.207648,0.267483,2.80956,0.0198445,0.0320691,0,2.9723,0.0962157,0.106723,0.427683,0.000178811,0
85.635192744,0.18663,0.232363,2.63283,0.0189886,0.0512829,0,3.03136,0.378652,0.0957672,0.370754,0.000347181,0
85.681632653,0.162134,0.211675,2.61699,0.121374,0.0606833,0.0110217,3.01906,0.464124,0.0699703,0.296947,9.55132e-05,0
85.728072562,0.110583,0.22058,2.59732,0.252978,0.0633565,0.0225826,2.96873,0.405392,0.0768067,0.306085,0,0
85.774512472,0.000774569,0.319628,2.67467,0.228663,0.0622365,0.0163722,2.65547,0,0.0729888,0.300361,0.0462567,0.035974
85.820952381,0.000881222,0.336623,2.37666,0.22859,0.360684,0.139802,2.09475,0,0.0429525,0.324358,0.102003,0.111847
85.867392290,0.00205239,0.133517,2.24664,0.134967,0.516279,0.261416,1.73264,0.102939,0.196242,0.437813,0,0.123269
85.913832200,0.000822236,0.0415629,2.0677,0.0817155,0.718807,0.260398,1.46942,0.371065,0.180178,0.51763,0,0.0676178
85.960272109,0.000736013,0.00391206,1.88968,0.0969671,1.00755,0.199324,1.35788,0.388934,0.101966,0.46847,0,0.103525
86.006712018,0.000956093,0.00170874,1.68307,0.132541,1.2698,0.119474,1.19481,0.388401,0.0225209,0.334742,0,0.377613
86.053151927,0.000989281,0.0490585,1.60925,0.153567,1.35391,0.0902204,1.08553,0.659947,0.033787,0.288262,0,0.551626
86.099591837,0.000951429,0.0330416,1.64443,0.0955675,1.38616,0.0828017,1.03495,1.12623,0.0862818,0.322742,0,0.437424
86.146031746,0.000647163,0.00228287,1.4605,0.0486923,1.39286,0.0707881,0.943563,1.83393,0.0951421,0.465814,0,0.283843
86.192471655,0.11282,0.0933408,1.25967,0,1.49465,0.058529,0.774373,1.98174,0.103933,0.344301,0,0.148508
86.238911565,0.113514,0.173086,0.911938,0,1.54735,0.0441969,0.723582,1.95637,0.129494,0.517993,0,0.13576
86.285351474,0.00065787,0.0271645,0.82853,0,1.59729,0.0530317,0.673692,2.10724,0.241025,0.453527,0,0.124647
86.331791383,0.000911716,0.00336776,1.02739,0,1.69203,0.0156336,0.611845,2.31228,0.207094,0.157589,0.147015,0.154586
86.378231293,0.000877229,0.00297727,0.81177,0,1.73334,0.000297345,0.495578,2.84723,0.00350595,0.256099,0.02428,0.225852
86.424671202,0.000813362,0.00316736,0.638117,0.0641369,1.72703,0,0.457716,2.86762,0.0463937,0.162929,0,0.216685
86.471111111,0.010684,0.00310066,0.293454,0.147315,1.58082,0.0279257,0.425868,2.4594,0.0241495,0.367415,0,0.238367
86.517551020,0.0842896,0.0019559,0.567809,0.0987849,1.63388,0.0694513,0.330975,2.3787,0.0667313,0.383346,0,0.202942
86.563990930,0.000677288,0.00118796,0.66753,0,1.71413,0.10156,0.208058,2.49469,0.105791,0.542668,0,0.197872
86.610430839,0.000797915,0.00733839,0.644584,0,2.00649,0.0758336,0.165706,2.70606,0.121132,0.526463,0,0.190529
86.656870748,0.000658898,0.0685058,0.79339,0.00103759,2.24023,0,0.129034,2.75408,0.433457,0.430388,0,0.165239
86.703310658,0.000800437,0.0822903,0.855643,0.00546202,2.32928,0,0.190244,2.90054,0.454876,0.333181,0,0.152493
86.749750567,0.000792022,0.168323,0.780047,0.0135142,2.23322,0,0.154684,2.93382,0.123321,0.532652,0,0.195153
86.796190476,0.000407784,0.163575,0.468176,0.0124393,2.10535,0.000603006,0.248202,2.97262,0.115601,0.524987,0,0.189431
86.842630385,0.0711164,0.0773715,0.636421,0.0125359,1.992,0.00775396,0.07868,2.89134,0.139228,0.4627,0,0.185402
86.889070295,0.0794066,0.00178192,0.445163,0,1.90874,0.0226167,0.150366,2.82055,0.123079,0.443724,0.221169,0.172043
86.935510204,0.000660446,0.0384083,0.488354,0,2.10379,0.0249324,0.0158829,2.74563,0.0862841,0.00160371,0.545928,0.262751
86.981950113,0.000808222,0.0856368,0.382286,0,2.12134,0.0185398,0.015578,2.73049,0.0953268,0.0109884,0.484452,0.468253
87.028390023,0.00774,0.183126,0.272942,0,1.96896,0.0155291,0.144899,2.68333,0.226005,0.343167,0,0.571183
87.074829932,0.00167243,0.163644,0.272362,0,1.93999,0.00609363,0.72743,2.29316,0.406856,0.241602,0.126711,0.575409
87.121269841,0.000689377,0.00680463,0.447237,0,1.88084,0,1.18952,1.82667,0.501084,0.201248,0.380914,0.35757
