TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
253.794104308,0,0,0.195465,2.93754,0.136082,0.947743,0.00867098,0.649103,0.00746628,0.330422,1.6577,0.194587
253.840544218,0,0,0.138857,2.89366,0.14538,0.811597,0.0163288,0.810876,0.00712792,0.0985957,1.51183,0.177569
253.886984127,0,0,0.125791,3.07289,0.0280217,0.931572,0.0549341,0.883693,0.00928014,0.0199324,1.25772,0.183241
253.933424036,0,0,0.132036,2.98883,0.00718101,0.793393,0.0794541,0.969267,0.0104458,0.215143,1.65646,0.181594
253.979863946,0,0,0.146629,3.01084,0,0.637891,0.0855748,1.02846,0.0122587,0.180222,2.05996,0.156125
254.026303855,0,0,0.158707,3.08097,0.0918828,0.567816,0.254201,1.09749,0.0139692,0.102698,2.19001,0.102803
254.072743764,0,0,0.145566,2.95516,0.163316,0.551353,0.121562,1.24334,0.129762,0.0275366,2.33534,0.0573898
254.119183673,0,0.00249735,0.127734,2.72752,0.105734,0.58962,0.029537,1.43463,0.197188,0.00877839,2.18548,0.028582
254.165623583,6.15886e-05,0.00246025,0.134606,2.74141,0.039998,0.624576,0.24493,1.42584,0.0798285,0.0187949,2.03949,0.060138
254.212063492,0.000460235,0,0.149681,2.71539,0.0010605,0.862235,0.0982304,1.3186,0.0661744,0.0621587,1.94758,0.130713
254.258503401,0.00040515,0,0.154563,2.62718,0.00679052,0.912084,0.0354661,1.2797,0.0773432,0,1.98377,0.151311
254.304943311,9.10607e-05,0,0.149302,2.55162,0.11342,0.927284,0.0420552,1.31849,0.0496033,6.29064e-05,2.12407,0.17033
254.351383220,0,0,0.14676,2.58973,0.215963,0.919465,0.0573692,1.33795,0.0103888,0.000230316,2.04757,0.168469
254.397823129,0,0,0.133854,2.51737,0.266066,0.768849,0.0866241,1.39343,0.0131169,0.000296244,2.01555,0.145522
254.444263039,0.000346283,0,0.231742,2.4872,0.0408966,0.633503,0.1303,1.37602,0.0188067,0,1.92038,0.113039
254.490702948,0.000405279,0,0.302051,2.34845,0.0114703,0.627594,0.0241211,1.40666,0.0922659,0,1.82857,0.0990777
254.537142857,0.124658,0,0.256401,2.30023,0.0135903,0.653579,0.0195303,1.33758,0.0574708,0,1.5938,0.0886363
254.583582766,0.498538,0,0.114838,1.94615,0.409867,0.644167,0.00901368,1.26487,0.628573,0,1.61856,0.0907485
254.630022676,0.452081,0,0.0267946,2.11495,0.689285,0.580782,0.084896,1.38657,0.854992,0,1.8803,0.0922639
254.676462585,0.24864,0,0.0312614,2.29029,0.668243,0.530758,0.182344,1.45533,0.854227,0.000396715,2.12155,0.131309
254.722902494,0,0,0.0180075,2.93172,0.216344,0.813045,0.136954,1.40215,0.795956,0.00758225,2.11618,0.423702
254.769342404,0,0.000401629,0.00243263,3.32994,0.0860752,0.746057,0.00208942,1.51003,0.63663,0.000468656,2.10394,0.633488
254.815782313,0,0.000374053,0.00323058,3.47781,0,0.671649,0,1.59975,0.0338038,0.000135401,2.00179,0.75543
254.862222222,0,5.68184e-05,0.00194951,3.26825,0,0.612281,0.115858,1.47444,0.13628,0,1.78662,0.792204
254.908662132,0,0.00398089,0.00180369,2.82483,0.0486273,0.581989,0.237889,1.42458,0.49215,0.0989857,1.80015,0.742366
254.955102041,0,0.00744586,0.00447663,2.56153,0.160731,0.518075,0.169324,1.34594,0.485446,0.0608834,2.29624,0.391261
255.001541950,8.00379e-05,0.00838809,0.0192609,2.71189,0.278205,0.4899,0.215935,1.31887,0.31646,0.0214123,2.3764,0.143699
255.047981859,0,0.0028327,0.0310862,2.9319,0.547172,0.480097,0.02901,1.42605,0.0108356,0,2.4594,0.14869
255.094421769,0,0.00549426,0.0218774,3.00924,0.52122,0.41359,0.0273449,1.51348,0.0082701,0.0183763,2.31992,0.158885
255.140861678,0,0.0125066,0.0177322,3.26178,0.152374,0.347701,0.0248639,1.47857,0.00741304,0.171179,2.35565,0.167103
255.187301587,5.22794e-05,0.0165952,0.000825847,3.08003,0.0258897,0.546332,0.0193545,1.34523,0.00239252,0,2.35396,0.230811
255.233741497,0.000269687,0.0186906,0.00904646,3.00394,0,0.825762,0.114555,1.12539,0.00205426,0,2.20141,0.234283
255.280181406,0,0.00959076,0.0419847,2.89206,0.0423038,0.952821,0.0792598,1.04334,0.00375537,9.02833e-05,2.23104,0.211297
255.326621315,0.000198553,0.00306742,0.0260231,2.71419,0.0579417,0.858552,0.0618459,1.1381,0.00512618,0.00903533,2.51847,0.240513
255.373061224,0.000395785,0.00748429,0.00306476,2.694,0.231447,0.607626,0.101753,1.16469,0.0625064,0.00588039,2.46605,0.378748
255.419501134,0.000415302,0.0107783,0.00420769,2.69161,0.280807,0.390791,0.0870086,1.26728,0.188069,0.000132601,2.43372,0.373832
255.465941043,0.000316857,0.0143031,0.00528772,2.86202,0.108177,0.289567,0,1.56737,0.255595,0.368849,2.45176,0.30314
255.512380952,0.000299608,0.0193803,0.00205246,3.19278,0.00917195,0.291443,0,1.40803,0.343061,0.525788,2.26971,0.283159
255.558820862,0.000295301,0.0145069,0.0761649,3.3273,0.0150511,0.713827,0,1.0857,0.373115,0,2.16863,0.224305
255.605260771,0.000225275,0.00652301,0.122943,3.07949,0.0160815,0.765376,0,0.912481,0.443709,3.94745e-05,2.21495,0.173638
255.651700680,0,0.0126247,0.103217,2.81881,0.346362,0.625782,0,1.02734,0.36655,0,2.21812,0.18587
255.698140590,0,0.0044877,0.0327392,2.95043,0.614668,0.569389,0,1.24529,0.0614883,0,2.16842,0.129551
255.744580499,0,0.00251758,0.0592473,2.61051,0.774721,0.470085,0.0159069,1.44786,0.18777,7.98424e-05,2.22772,0.0923939
255.791020408,0.000402501,0.00258483,0.141624,2.36543,0.709783,0.492305,0.0325148,1.44306,0.269518,0.00253735,1.99174,0.12852
255.837460317,0.000566914,0.00548343,0.115988,2.29901,0.5176,0.406281,0.0371429,1.50081,0.278736,0,1.91924,0.194405
255.883900227,0.000188957,0.0195419,0.00944752,2.61526,0.189324,0.471734,0.0264833,1.51429,0.540993,0,1.73487,0.214204
255.930340136,0,0.018628,0.00378465,2.49213,0.0380061,0.630554,0,1.49425,1.1843,0,1.74783,0.185138
255.976780045,0,0.0112125,0,2.5649,0,0.568247,0.0353691,1.40653,0.931693,0.553947,1.86852,0.156461
256.023219955,0,0.0139358,0,2.47632,0,0.513476,0.0629912,1.26798,0.736486,0.643649,1.76937,0.502271
256.069659864,6.64351e-05,0.0500906,0,2.4843,0.123463,0.692779,0.0722603,1.57321,0.351789,0.618433,1.00573,0.52894
256.116099773,0.000323219,0.106934,0.559737,2.29915,0.12359,0.656106,0.0666266,1.39295,0.00557769,0.393915,1.43125,0.355692
256.162539683,0.000517267,0.216294,1.43255,1.87165,0.0173521,0.607594,0.01838,1.23196,0.00571492,0.118255,2.02198,0.0771101
256.208979592,0.000461473,0.403468,2.14871,1.24838,0.0185816,0.541793,0,0.975858,0.0179484,0.065233,2.68401,0.0321274
256.255419501,0,0.221752,2.57945,0.571071,0.0233939,0.497335,0,0.948272,0.142646,0.0308782,3.39131,0.0316799
256.301859410,0,0.00936619,2.73368,0.0727777,0.0260112,0.402886,0.00882612,0.961084,0.530192,0,3.62282,0.0905605
256.348299320,1.27196e-05,0.0098484,2.56914,0.219121,0.0427873,0.36281,0.0188308,0.984522,0.361242,0.144913,3.75831,0.159732
256.394739229,0.000226373,0.0153484,2.33248,0.625975,0.0350479,0.442914,0.040102,0.896641,0.141341,0.302424,3.63219,0.172974
256.441179138,0.000140574,0.0160913,2.22632,0.865427,0.0829835,0.730347,0.0459294,0.582748,0.0914976,0.338481,3.63049,0.122595
256.487619048,0,0.0773126,2.44542,1.03451,0.16007,0.830996,0.0422832,0.101087,0.331181,0.0678118,3.61008,0.048787
256.534058957,0,0.0839082,2.80642,0.745063,0.180123,0.77635,0.0582371,0.0359606,0.469869,0,3.73979,0.0788806
256.580498866,0.0925595,0.00182019,2.83568,0.262306,0.452171,0.805162,0.054945,0.0455165,0.350732,0.0172513,4.03869,0.0887019
256.626938776,0.294275,0,2.7456,0.087507,0.706025,0.905115,0.0484316,0.00215547,0.253812,0.0343887,4.11704,0.057474
256.673378685,0.274529,6.3852e-05,2.59921,0.428641,0.432055,1.06444,0.0404287,0.00269948,0.0762501,0.110479,3.80473,0
256.719818594,0.175576,0.0012133,2.54377,0.78486,0.172778,1.05177,0.0417758,0.00316004,0.0408048,0.165972,3.52425,0.00666262
256.766258503,0.0803933,0.00186707,2.37096,0.596603,0,0.927666,0.0376486,0.0760012,0.110129,0.225118,3.51366,0.149653
256.812698413,0.000236801,0.000665525,2.29439,0.365476,0.00316911,0.774835,0.0190921,0.171837,0.198611,0.297669,3.67881,0.255928
256.859138322,0,0,2.55269,0.312986,0.0111795,0.710455,0.0175802,0.127466,0.233033,0.172209,3.6923,0.263004
256.905578231,0,0,2.68861,0.373059,0.00887981,0.792773,0.0565006,0.0606621,0.10142,0.232672,3.61558,0.138796
256.952018141,0,0,2.53467,0.349532,0,1.03936,0.0922478,0.0356391,0.00571128,0.399501,3.60265,0.109231
256.998458050,0,0,2.2733,0.198126,0,1.4063,0.0867216,0.0435814,0.00656392,0.420089,3.5858,0.128439
257.044897959,0,0.214204,1.80951,0.108421,0,1.51369,0.0773406,0.0343723,0.10729,0.489071,3.59979,0.125801
257.091337868,0,0.268904,1.74655,0.00604106,0.000210586,1.5465,0.0785471,0.0222179,0.296277,0.260957,3.73675,0.0918378
257.137777778,0,0.0592416,2.09736,0.0116596,0.0103581,1.59835,0.0601465,0.00301051,0.328044,0.13534,3.80718,0.0455727
257.184217687,0,0,2.41953,0.0140574,0.00456338,1.60976,0.0576789,0.00694234,0.33298,0.0602347,3.81051,0.108793
257.230657596,0.00912978,0,2.34527,0.0143467,0.00454488,1.59156,0.0664397,0.134018,0.306071,0.00602415,3.76084,0.179782
257.277097506,0.0255566,0.144439,1.83695,0,0.0125552,1.53882,0.0746741,0.358113,0.233367,0.00729064,3.62102,0.170191
257.323537415,0.038941,0.381006,1.60842,0,0.0032597,1.51622,0.0543877,0.251488,0.0341585,0.00813588,3.28972,0.0899967
257.369977324,0.0380334,0.309158,1.57939,0.00387613,0,1.629,0.0764902,0.184169,0.036257,0.00820664,3.16679,0.0976216
257.416417234,0.000168679,0.47931,1.78538,0.0640712,0,1.64149,0.42055,0.152756,0.043254,0.0874595,3.08039,0.133152
257.462857143,0.0765901,0.554259,1.78149,0.259573,0,1.34486,0.487294,0.33,0.0127702,0.0486536,3.37399,0.155709
257.509297052,0.143269,0.301143,1.57898,0.43861,0.00053886,1.11343,0.189205,0.788485,0.451633,0.251466,3.53959,0.118632
257.555736961,0.0469884,0,1.0983,1.22183,0.0160554,1.0181,0.0368915,1.11999,0.485181,0.375257,3.51889,0.0966017
257.602176871,0.334057,0.0382925,0.692573,1.88991,0.244664,1.14437,0.0450098,0.959479,0.251264,0.580807,2.75188,0.388538
257.648616780,0.85246,0.308633,0.543044,2.15771,0.107931,1.07634,0.0277586,0.607974,0.0623666,0.649166,2.09945,0.650081
257.695056689,1.04937,0.3627,0.196089,2.42751,0.0215975,0.899537,0.00529306,1.09334,0.0500245,0.480855,1.57711,0.469685
257.741496599,1.34493,0.308182,0.286555,2.6653,0.0204784,0.73312,0,1.5618,0.0984541,0.0868507,1.30208,0.229466
257.787936508,1.74882,0.335834,0.446297,2.80523,0.00655883,0.651851,0,1.68002,0.156953,0.296536,1.19752,0.233489
257.834376417,1.8913,0.386432,0.394488,3.02928,0.00195892,0.610511,0,1.88498,0.00460646,0.529576,0.97098,0.246326
257.880816327,1.805,0.232034,0.371615,2.99807,0.0453742,0.816274,0,1.98226,0.012519,0.480897,1.10558,0.315395
257.927256236,1.61998,0.00165575,0.180136,3.20711,0.061841,0.739522,0,2.05945,0.0300719,0.507663,1.4433,0.325136
257.973696145,1.24708,0.00120575,0.0688503,3.228,0.0575373,0.516441,0,2.14095,0.223059,0.480801,1.57039,0.254087
258.020136054,1.10228,0.329338,0.00215007,3.25431,0.0224558,0.229713,0.0257966,2.37317,0.118312,0.52413,1.25344,0.105025
258.066575964,1.29613,0.571274,0.184708,3.42671,0.0143074,0.133172,0.134729,2.45068,0.115056,0.278534,0.763474,0.0686832
258.113015873,1.45211,0.494448,0.112438,3.3572,0.00410872,0.192565,0,2.34401,0.138625,0.425397,0.999417,0.108976
258.159455782,1.69443,0.0731805,0.367086,3.25876,0.00417642,0.21796,0,2.22469,0.133809,0.404209,0.941556,0.116812
258.205895692,1.74396,0.00118748,0.537185,3.30663,0.00143283,0.411034,0,2.34222,0.137812,0.350066,0.674581,0.12481
258.252335601,1.74185,0.00156363,0.374896,3.32052,0,0.611395,0.11593,2.45928,0.0912723,0.402829,0.703682,0.12816
258.298775510,1.82777,0.245131,0.328094,3.29907,0.0128735,0.428763,0.177419,2.52198,0.0040605,0.215783,0.843046,0.121318
258.345215420,1.76861,0.346443,0.222369,3.05299,0.027489,0.381521,0,2.63019,0.000632599,0.00316502,1.00963,0.193396
258.391655329,1.72948,0.189936,0.258089,2.97094,0.0266244,0.222436,0,2.7577,0.0820784,0,1.0482,0.145429
258.438095238,2.0922,0.120146,0.269285,2.9558,0.0252593,0.108955,0,2.46984,0.18062,0,0.822078,0.0591772
258.484535147,2.1592,0.000822393,0.312196,2.93833,0.0211775,0.188795,0,2.65922,0.29467,0,0.604641,0.0641272
258.530975057,2.12486,0.0299058,0.371818,2.97013,0.0138135,0.298973,0,2.8232,0.296942,0,0.594126,0.195282
258.577414966,2.06391,0.220733,0.30692,3.12443,0.0101509,0.247003,0,2.91713,0.333906,0,0.4344,0.247436
258.623854875,1.82383,0.253123,0.204095,3.18156,0.00158746,0.376087,0.0179101,2.96929,0.374843,0,0.327424,0.231493
258.670294785,1.73135,0.208339,0.236046,3.22289,0,0.426234,0.00786971,2.9392,0.162044,0.0861397,0.354883,0.178321
258.716734694,1.81435,0.142216,0.289765,3.14208,0.00160885,0.331359,0,2.77595,0.0661456,0.19257,0.57614,0.164698
258.763174603,1.94808,0,0.381433,3.11309,0.0238647,0.104237,0.0363681,2.61991,0.0990805,0.0398213,0.882722,0.181849
258.809614512,1.99276,0.150651,0.282139,3.11918,0.0431328,0.0774644,0.0375003,2.45388,0.273237,0.0112169,0.780786,0.177033
258.856054422,1.98671,0.346531,0.24432,3.21796,0,0.0922243,0.0376575,2.21883,0.372724,0.051188,0.475351,0.181566
258.902494331,2.06266,0.365852,0.265739,3.23916,0.00462093,0.105374,0.135889,2.25678,0.474068,0.0647096,0.290731,0.280086
258.948934240,2.15263,0.241657,0.208158,3.37158,0.0273246,0.131849,0.178528,1.96123,0.806463,0.0489119,0.267356,0.169445
258.995374150,2.28563,0.036082,0.189962,3.42353,0.105796,0.129629,0.00653407,1.19608,1.33532,0.0226507,0.293998,0.0729075
259.041814059,2.24804,0,0.149431,3.23058,0.200467,0.118568,0.00406281,0.71825,1.79627,0.0261546,0.264208,0.0560351
259.088253968,2.14291,0.00968896,0.0391245,3.19025,0.0237998,0.0987197,0.00489594,0.423624,2.13827,0.128108,0.26255,0.132828
259.134693878,2.05254,0.008439,0.000963225,3.14932,0.112404,0.204024,0,0.426575,2.30611,0.0313184,0.361274,0.14176
259.181133787,2.14464,0,0.0017803,3.04429,0.204651,0.166913,0,0.633945,2.29136,0.0268803,0.409566,0.133986
259.227573696,2.06191,0,0.00156499,3.05348,0.267275,0.256677,0,0.672952,2.23336,0.0176391,0.43585,0.104157
259.274013605,1.76412,0,0.0355076,3.18035,0.177041,0.38164,0.0137663,0.753835,2.1541,0.0272718,0.43462,0.100407
259.320453515,1.82017,0,0.134985,3.16322,0.104119,0.406968,0.0344314,0.628869,2.16502,0.0362795,0.388403,0.171056
259.366893424,2.05744,0.148675,0.000791184,2.98657,0.0368118,0.404211,0.0283666,0.273199,2.238,0.0358558,0.340206,0.21354
259.413333333,2.36368,0.155841,0,2.91917,0.294356,0.181881,0.0225318,0.0769963,2.44413,0.0278448,0.384641,0.229528
259.459773243,2.40577,0.0495729,0,3.04524,0.53929,0.145554,0.00165607,0.146721,2.53464,0.0201961,0.426326,0.226547
259.506213152,2.1847,0,0,3.08808,0.642766,0.311599,0.0131029,0.211704,2.58877,0.00520326,0.401013,0.242888
259.552653061,1.95357,0.000561149,0.00161154,3.13324,0.175944,0.259896,0.0418935,0.206466,2.77819,0,0.39076,0.283144
259.599092971,1.69304,0.00112288,0.155259,2.93072,0,0.274961,0.0539241,0.158905,2.89764,0.000379199,0.384792,0.353152
259.645532880,1.75147,0.000865311,0.332536,2.78034,0.227778,0.143065,0.0467895,0.089899,2.86115,0.000477599,0.42318,0.345074
259.691972789,1.83367,0.000331812,0.46887,2.83475,0.21097,0.0645968,0.0405234,0.0699215,2.92013,0.000437318,0.399451,0.310544
259.738412698,1.7405,0.000217712,0.551085,2.92949,0.0412177,0.144419,0.0401461,0.0985571,2.96617,0.000274455,0.38048,0.203405
259.784852608,1.61346,0.000276316,0.616918,2.98872,0,0.236892,0.0362176,0.104059,3.00124,0.000182975,0.341424,0.263003
259.831292517,1.72149,0,0.323171,2.75455,0.00243957,0.237979,0.148046,0.0958597,3.00584,0.000401498,0.409271,0.2832
259.877732426,1.98626,0.192269,0,2.71906,0.0222756,0.271364,0.290266,0.0345024,2.83881,0.000545408,0.427943,0.219058
259.924172336,1.90342,0.200065,0.0910847,2.64615,0.0228181,0.371643,0.249933,0.00758525,2.8512,0.000295545,0.42895,0.420564
259.970612245,1.82067,0,0.0987309,2.80363,0.0225944,0.407283,0.2309,0.0115631,2.92143,0.0430902,0.384489,0.386495
260.017052154,1.91633,0,0.263438,2.84075,0.00568253,0.465088,0.102011,0.0497735,2.86958,0,0.395841,0.26678
260.063492063,1.9692,0,0.4616,2.89583,0.00127329,0.405006,0.0516873,0.0342127,2.84169,0,0.425848,0.261305
260.109931973,2.03211,0,0.330578,3.07685,0.000752712,0.364968,0.0547214,0.031992,2.71784,0,0.443992,0.241146
260.156371882,2.13772,0,0.161257,3.10296,0.110665,0.204407,0.0904067,0.0695358,2.42089,0,0.519762,0.191802
260.202811791,2.07542,0,0,2.96439,0.130113,0.256106,0.0795716,0.163799,2.44187,0,0.58717,0.155551
260.249251701,2.09778,0.342727,0,2.86464,0.015417,0.270449,0.00254988,0.230415,2.47585,0,0.566222,0.143063
260.295691610,2.15152,0.338431,0.0837669,2.70089,0.0156145,0.130723,0.12537,0.298497,2.65891,4.69755e-05,0.563339,0.153543
260.342131519,2.14289,0.184191,0.11985,2.66747,0.0148617,0.157013,0.0459383,0.4162,2.83021,1.98707e-05,0.512129,0.17482
260.388571429,2.357,0.136962,0.0908426,2.608,0.0165275,0.169106,0.0302649,0.604196,2.95974,0.00948278,0.30079,0.139028
260.435011338,2.34143,0.0213109,0.0655495,2.54771,0.0202706,0.337833,0.0282108,0.45794,3.0834,0,0.27029,0.152669
260.481451247,1.9419,0,0.00354142,2.41443,0.0249524,0.368995,0.0217419,0.29513,3.3084,0,0.276519,0.247391
260.527891156,1.42087,0.00218642,0.00566346,2.40753,0.00956448,0.54601,0.021642,0.287279,3.30024,0,0.156138,0.331711
260.574331066,1.09928,0.00207616,0.0357529,2.41087,0.00281637,0.722537,0.0242409,0.342042,3.21719,0.115485,0.173178,0.475318
260.620770975,1.06545,0.0014045,0.106186,2.5065,1.62474e-05,0.533192,0.063121,0.37261,2.87266,0.0698766,0.569957,0.183085
260.667210884,0.768229,0.000856811,0.237916,2.6452,0,0.264923,0.0711678,0.41408,2.40302,0.0103341,1.01027,0.103709
260.713650794,0.797481,0.00108949,0.288224,2.6576,0.0409332,0.285816,0.0678121,0.590704,1.81941,0,1.32436,0.32631
260.760090703,0.854645,0.000477528,0.140282,2.72187,0.0839124,0.262693,0.063163,0.856836,1.60331,0.00240677,1.57121,0.221281
260.806530612,0.957214,0.000763426,0.16729,2.76119,6.13899e-05,0.23125,0.0682367,0.759302,0.998971,0.00586962,1.62244,0.166836
260.852970522,0.797872,0.00144398,0.570218,2.10357,0,0.709039,0.0518771,0.664967,1.44617,0.00536403,1.65425,0.150625
260.899410431,0.679763,0.00198091,0.930291,1.36966,0,0.900242,0.00541018,0.536268,1.41602,0.00258422,1.83377,0.109783
260.945850340,0.422276,0.00217109,1.10177,1.01096,0.022466,0.940168,0,0.412698,1.41471,0,2.5165,0.0913113
260.992290249,0.279883,0.00103669,1.53215,1.07595,0,1.17163,0.0191345,0.552617,1.12987,0,2.77356,0.131398
261.038730159,0.242309,0.000169363,1.78992,1.0674,0.00820929,1.57702,0.0149549,0.696895,0.938125,0,2.95644,0.162413
261.085170068,0.397875,0,1.70594,1.09569,0.01605,1.59581,0.00198106,0.576686,0.775454,0,3.05888,0.162914
261.131609977,0.602923,3.95334e-05,1.66652,0.929377,0.0236942,1.52559,0.00164685,0.304471,0.778096,0,3.0192,0.234826
261.178049887,0.747419,0.000752948,1.90212,0.836774,0.159232,1.4773,0.0126709,0.183791,0.837271,0,2.79699,0.232501
261.224489796,0.835498,0.00218442,1.91537,0.758517,0.117444,1.44342,0.019936,0.135932,0.71411,0.0296995,2.83981,0.158223
261.270929705,0.93757,0.00130163,1.73578,0.808354,0.042675,1.15408,0,0.10089,0.378061,0.0619193,3.17228,0.0166026
261.317369615,0.785345,0.00935304,1.57592,0.650136,0.0144941,1.12068,0,0.145788,0.367498,0.159293,3.44787,6.90379e-05
261.363809524,0.471225,0,1.39453,0.444312,0.0121576,1.3226,0,0.231377,0.317393,0.162632,3.76814,9.93625e-05
261.410249433,0.550223,0.00456123,1.51916,0.49093,0.0144256,1.49404,0,0.117292,0.417238,0.0870476,3.8794,0.000115577
261.456689342,0.61218,0,1.51894,0.591172,0.0166824,1.81378,0,0.0183455,0.37199,0.144173,3.75603,0.0194464
261.503129252,0.62038,0,1.59895,0.907324,0.0144657,1.97069,0.0132953,0,0.0220959,0.130186,3.29903,0.111645
261.549569161,0.486415,0,1.60894,0.672927,0.254783,1.74446,0.0585118,0.0252448,0.0679002,0.0331278,3.04178,0.148038
261.596009070,0.222601,0,1.44281,0.528335,0.288974,1.44326,0.0523117,0.0469113,0.182016,0.0674992,2.96731,0.173167
261.642448980,0.235002,0.000499526,1.36649,0.539756,0.0609653,1.40554,0.0407959,0.00753551,0.266135,0.0921288,2.95217,0.165251
261.688888889,0.235639,0.000550796,1.43898,0.54818,0,1.62216,0.0149092,0.00251399,0.558409,0.0659788,2.921,0.145269
261.735328798,0.199584,0.00132076,1.68117,0.395435,0.000880823,1.9158,0,0.000829848,0.664131,0.021536,3.10098,0.296828
261.781768707,0.163837,0.00236039,1.90894,0.339397,0,2.0498,0,0,0.479796,0.022788,3.38126,0.425141
261.828208617,0.153925,0.00120703,2.17613,0.394574,0,1.99546,0.0472991,0,0.397062,0.0352881,3.47774,0.354903
261.874648526,0.161749,0.00112456,2.22763,0.37206,0,1.87233,0.159408,0.0134724,0.390465,0.164537,3.48025,0.195019
261.921088435,0.343402,0.00198881,2.05165,0.0675125,0.103694,1.95137,0.37054,0.00342089,0.144809,0.110478,3.54901,0.123609
261.967528345,0.505888,0.00228261,2.127,0.0778576,0.243696,2.09233,0.357349,0.00986545,0.054396,0.112772,3.60198,2.2638e-05
262.013968254,0.648257,0.00156358,2.13511,0.00719176,0.215911,1.98996,0.304687,0.00739016,0.108227,0.0410932,3.86439,0.11064
262.060408163,0.661648,0.000838768,2.22948,0.0558062,0.0334123,1.93599,0.330435,0.00880359,0.0763915,0.0233567,3.99118,0.132499
262.106848073,0.476832,0.000649644,2.28363,0.200413,0.000444127,2.16887,0.314854,0.00574971,0.00782996,0.0560997,3.87527,0.0439291
262.153287982,0.145596,0.0602481,2.36062,0.394873,0,2.21378,0.04968,0.00299559,0.00690162,0.0196903,3.82773,6.01855e-06
