TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
84.427755102,0.000887008,0.345141,1.41309,0.631471,0.0235275,0.0088615,0.297804,0.502252,0.351739,0.673647,0.166281,0.000712486
84.474195011,0.000967543,0.492818,1.43059,0.646602,0.0827221,0.00481895,0.866494,0.347479,0.472387,0.815282,0,0.000337746
84.520634921,0.000850413,0.53837,1.46606,0.335604,0.0103711,0.262025,1.47988,0.185648,0.621521,0.877576,0,7.75154e-05
84.567074830,0.000695662,0.514344,1.61747,0.0376872,0.0221017,0.340044,1.98136,0.0715005,0.802826,0.807241,0,0
84.613514739,0.000704739,0.525934,1.76663,0.0219881,0.0882462,0.3721,2.11328,0.152362,0.962013,0.651364,0,0
84.659954649,0.000851276,0.504053,1.88438,0,0.0868813,0.379472,2.17715,0.191833,1.06262,0.332516,0.00160578,2.70446e-05
84.706394558,0.000830059,0.665581,1.71779,0.00490959,0.0981308,0.354111,2.29105,0.149325,0.887635,0.154381,0.00208244,0.00100954
84.752834467,0.000674139,0.691103,1.61978,0,0.161421,0.278659,2.277,0.0703876,0.583666,0.26293,0.000714358,0.000310006
84.799274376,0.000568955,0.49695,1.79339,0,0.149695,0.198251,2.22225,0.00794183,0.390591,0.260504,0,0.04738
84.845714286,0.000659505,0.460433,1.92757,0,0.0255514,0.128722,2.24105,0.00908266,0.431324,0.439302,0,0.0109244
84.892154195,0.000856326,0.469184,2.13488,0.00731532,0.00545868,0.0741821,2.22044,0.00103236,0.322773,0.670286,0,0.000399306
84.938594104,0.000803073,0.48081,2.2933,0.0044874,0.104911,0,2.31819,0.000432697,0.0556936,0.738149,0,0.000362064
84.985034014,0.000615457,0.45677,2.453,0.00303236,0.00203737,0.0468332,2.39645,0.00111015,0,0.574777,0.0695657,0.000249006
85.031473923,0.000338473,0.319692,2.39883,0.00448479,0.0140424,0.135621,2.36592,0.00603511,0.00812404,0.483594,0.0583012,3.78443e-05
85.077913832,0.000217332,0.268372,2.40399,0.0200146,0.00196259,0.164897,2.35316,0.00925069,0.0789967,0.487395,0,0
85.124353741,0.000310563,0.22075,2.51411,0.0170512,0,0.15564,2.34252,0.0114004,0.101189,0.619576,0,0
85.170793651,0.000481313,0.33594,2.53161,0.0138798,0.021993,0.255433,2.23453,0.0160938,0.0813715,0.875597,0,0
85.217233560,0.000825004,0.387516,2.28312,0.0031371,0.068806,0.300826,2.06987,0.0518541,0.0216666,1.16315,0,0
85.263673469,0.000953199,0.322762,2.21726,0.00247432,0.0582338,0.29919,2.09184,0.0121871,0.0143956,1.09934,0,0
85.310113379,0.000958374,0.220897,2.07455,0.0574738,0.0348397,0.387377,2.08898,0.00972041,0.0089615,0.991457,0,0.00304059
85.356553288,0.000798043,0.210276,2.05708,0.142915,0.0220379,0.079088,2.16692,0.012161,0.00104054,1.15381,0.0698639,5.01468e-05
85.402993197,0.000745583,0.219345,2.15005,0.196309,0.0186887,0.0433288,2.02479,0.0225097,0,1.22558,0.100661,1.32496e-05
85.449433107,0.000624674,0.185786,2.16552,0.0428988,0.118959,0.0177479,2.0385,0.0318994,0.000541482,1.17231,0.0994969,4.06559e-05
85.495873016,0.000413769,0.17773,1.94681,0.0328888,0.181512,0.00411875,2.10056,0.023323,0.00109096,1.1913,0.250751,7.95854e-05
85.542312925,0.000349548,0.246292,1.55638,0.00137164,0.112528,0.000481279,2.16667,0.0142825,0.00131947,1.30167,0.222346,6.55224e-05
85.588752834,0.000277902,0.292861,1.37647,0.013262,0.205148,0.015799,2.33256,0.0125582,0.00121115,1.38223,0.0496351,0
85.635192744,0.000337014,0.299312,1.74886,0.0143598,0.206032,0.0191258,2.44196,0.0118675,0.0211753,1.20794,0.0146846,0
85.681632653,0.00055261,0.263648,1.92392,0.00908496,0.316994,0.00306485,2.32721,0.034716,0.0687051,1.00645,0.00254365,0
85.728072562,0.000652304,0.284578,1.98448,0,0.390983,0.000331991,2.35654,0.0371045,0.0776255,0.936361,0.00145975,0
85.774512472,0.000660181,0.559806,2.12249,0,0.128201,0.211843,2.34966,0.0474132,0.0562544,1.04566,0.294458,0
85.820952381,0.000545913,0.241987,2.49658,0.0492787,0.0300537,0.383748,2.22921,0.031075,0.000477646,1.29302,0.30638,0
85.867392290,0.000515811,0.25167,2.86435,0,0.0248265,0.33318,2.20973,0.00480033,0.00268854,1.43473,0.215845,0.0137999
85.913832200,0.000555318,0.250126,2.74652,0.00107493,0.0388809,0.294401,2.27588,0.0146069,0,1.32475,0.137763,0
85.960272109,0.000663315,0.366027,2.40656,0.00185078,0.0457279,0.349624,2.23851,0.056138,0.0377461,1.51245,0.0491427,0
86.006712018,0.000773338,0.324511,2.476,0.0144054,0.0523195,0.174918,2.01745,0.075343,0.0155521,1.50344,0.0484414,0
86.053151927,0.000882236,0.230992,2.63575,0.272679,0.057451,0,1.96146,0.0872595,0,1.42942,0.00172168,0.0307064
86.099591837,0.000686881,0.207431,2.81351,0.266021,0.0771717,0,2.13799,0.00569181,0,1.44601,0.0698343,0.147993
86.146031746,0.000609744,0.176505,2.51768,0.143981,0.0739569,0,2.24786,0.00482233,0.0561232,1.69391,0.0599859,0.158024
86.192471655,0.000762385,0.221108,2.5779,0.00418396,0.0833754,0.171393,2.19592,0.00438019,0.0429482,1.38501,0.0502297,0.117686
86.238911565,0.000685434,0.309618,2.72378,0.0134084,0.0478805,0.219379,2.17066,0.00545554,0,1.06392,0.0634402,0.0162269
86.285351474,0.000588955,0.235312,2.80985,0.0412733,0.0226646,0.18784,2.20128,0.00409056,0.00567291,0.882901,0.0646276,0
86.331791383,0.00060309,0.192084,2.96242,0.151761,0.00757864,0.0420033,2.17562,0,0,0.963398,0.0130904,0
86.378231293,0.000900673,0.189942,3.0194,0.171485,0,0.00173179,2.22447,0,0.0415549,1.08473,0.00154377,0.0736012
86.424671202,0.000894416,0.188256,3.0489,0.0549434,0,0,2.07139,0,0,1.11721,0.0217682,0.107635
86.471111111,0.000808254,0.151916,3.00464,0,0.0876098,0,2.08767,0,0,1.16107,0.0974302,0.0187259
86.517551020,0.00090509,0.0712767,2.86759,0.0530562,0.193205,0,2.00391,0,0,1.08823,0.0633915,0.00028308
86.563990930,0.000951221,0.0814303,2.59984,0,0.293552,0,1.99994,0.034089,0.0280625,0.76711,0.000864499,0.000360455
86.610430839,0.000866428,0.0988723,2.47382,0,0.300016,0,1.87439,0.0375326,0.0327912,0.778471,0,0.000289256
86.656870748,0.000626144,0.172971,2.61726,0,0.187721,0.0106257,1.92725,0.0414116,0.00818502,0.914483,0.000526386,9.07879e-05
86.703310658,0.000467407,0.182336,2.52821,0,0.0450901,0.147531,1.99369,0.0523191,0,1.04734,0.00583198,0
86.749750567,0.000309228,0.202284,2.45067,0,0.00673969,0.151803,2.11963,0,0,1.07038,0.00173874,1.80675e-05
86.796190476,0.000281237,0.216403,2.42672,0,0.0169431,0.0760532,2.39269,0,0.0028133,1.14053,0.00142628,0.000102511
86.842630385,0.000452643,0.326026,2.56415,0,0.0240691,0.0557281,2.51657,0,0.0185178,1.06613,0.00516588,0.000240092
86.889070295,0.000173918,0.365308,2.53014,0.0114559,0.0432559,0.0353298,2.47206,0.0418344,0,1.02962,0.105866,0.00032625
86.935510204,0,0.30911,2.64147,0.0160951,0.0539795,0.0356675,2.43288,0.04864,0,0.964689,0.140913,0.000394093
86.981950113,5.22575e-05,0.219059,2.74556,0.00867634,0.0486806,0.0246477,2.5093,0.00197278,0,0.97985,0.151603,0.000405721
87.028390023,0.000419472,0.218693,2.63737,0.0116928,0.0497933,0.0124148,2.58731,0,0.00977473,1.10377,0.133241,0.0133219
87.074829932,0.000522283,0.256592,2.59537,0.00634428,0.0725382,0.00343969,2.56171,0,0,1.04558,0.142737,0.0124708
87.121269841,0.00073034,0.29969,2.32311,0.00248482,0.0921454,0,2.5899,0.0239204,0,0.967145,0.150325,0.000315022
87.167709751,0.000705458,0.187193,2.10213,0.00837527,0.0876781,0,2.38034,0.0813187,0,0.978931,0.0239695,0.000229977
87.214149660,0.000596349,0.178608,2.05209,0.00990041,0.0699764,0.0273936,2.30887,0.107765,0.0526887,1.01143,0.00118462,0.000157536
87.260589569,0.000608316,0.185662,1.97004,0,0.0557549,0.112785,2.25725,0.156906,0.0682552,1.06009,0.0009303,0.000165302
87.307029478,0.0336173,0.195721,1.85896,0,0.0519817,0.00480577,2.35957,0.0746945,0,1.24513,0.000975839,0.000197279
87.353469388,0.0561823,0.210315,1.72741,0,0.0592924,0.00576148,2.5294,0.133383,0,1.19419,0.000962664,0.000224022
87.399909297,0.125644,0.219564,1.94763,0,0.069068,0.096274,2.4925,0.0479403,0.0307539,0.996641,0.00125294,0.00026601
87.446349206,0.102472,0.222564,1.95428,0,0.0631337,0.245676,2.29535,0.25581,0.0778347,0.931634,0.00217759,0.0485337
87.492789116,0.000441127,0.221399,1.82948,0.00159914,0.0906193,0.305734,1.96042,0.809037,0.0426296,0.962751,0.00323287,0.10959
87.539229025,0.000406844,0.217841,1.6667,0,0.106238,0.255846,1.9288,1.19504,0.0530714,1.06607,0.00370595,0.117369
87.585668934,0.000390116,0.466723,1.75172,0.17616,0.258094,0.17122,1.72801,1.42114,0.084472,0.931209,0.0289155,0.552024
87.632108844,0.000314247,0.259514,1.5628,0.159295,0.24857,0.103585,1.71921,1.52071,0.0432098,0.747008,0.0830025,1.28741
87.678548753,0.000244161,0.209734,1.18977,0.117347,0.168841,0.0973258,1.82789,1.86061,0.0226779,0.558783,0.110105,1.62702
87.724988662,0.000119616,0.286261,0.859563,0.0372752,0.215149,0.0635871,1.37644,2.62584,0.0078312,0.408892,0.119448,1.71326
87.771428571,0.000244058,0.300375,0.990878,0.00485534,0.0947544,0.11493,0.805775,2.9861,0.0154707,0.318714,0.114326,1.76015
87.817868481,0.000441407,0.270671,1.17624,0.0125807,0.028246,0.0505513,0.519278,3.57571,0.00766804,0.203179,0.138336,1.72043
87.864308390,0.00055743,0.199845,1.36168,0.123328,0.0385477,0.0240183,0.415612,3.82141,0.00412546,0.226129,0.153758,1.57241
87.910748299,0.000710321,0.280403,1.38126,0.0325882,0.0346029,0.0480349,0.402551,3.52951,0.172029,0.528686,0.138147,1.30546
87.957188209,0.000748984,0.281285,1.60836,0,0.012097,0.0444548,0.380261,3.19331,0.177394,0.415132,0.118765,1.41828
88.003628118,0.0224016,0.285512,1.631,0,0,0.111679,0.229845,3.47071,0.0996368,0.105346,0.034018,1.81003
88.050068027,0.0355686,0.233698,1.4919,0,0,0.286261,0.229126,3.48066,0.100575,0.08699,0.000699845,2.03879
88.096507937,0.000422954,0.116753,1.62643,0,0,0.351601,0.229986,3.17592,0.253867,0.164965,0.0388197,2.25592
88.142947846,0.000540126,0.0436099,1.74343,0.0262078,0,0.367806,0.063607,3.27293,0.345125,0.147071,0.0159996,2.44444
88.189387755,0.000612947,0.0364849,1.67538,0.00635165,0.0180492,0.271284,0.0457437,3.55656,0.146516,0.114403,0.122058,2.38769
88.235827664,0.000604724,0.0466771,1.56219,0,0.0290998,0.321597,0.281366,3.60086,0,0.123834,0.24764,2.24423
88.282267574,0.000610336,0.132653,1.80543,0.00311544,0.0267151,0.242352,0.517338,3.37099,0.0467075,0.0627652,0.307476,2.28653
88.328707483,0.000485129,0.0974632,1.90927,0,0.0267091,0.206921,0.551864,3.29386,0.0673636,0.0622827,0.362295,2.36527
88.375147392,0.000502827,0.146381,1.76157,0,0.0278285,0.286999,0.0374657,3.31822,0.0370163,0.0198334,0.170936,2.42424
88.421587302,0.000623296,0.123244,1.71587,0,0.0371703,0.622905,0.0600047,2.8299,0.0746466,0.00479362,0.103643,2.53571
88.468027211,0.000545111,0.0107963,1.36631,0,0,0.40284,0.340396,2.85426,0,0.00773287,0.150487,2.5339
88.514467120,0.000361309,0.0852571,1.15565,0,0,0.0698864,0.636931,2.81186,0,0.010107,0.19116,2.43415
88.560907029,0.000435501,0.380595,1.12709,0,0,0.201832,0.948197,2.58151,0.0229771,0.0329506,0.20926,2.28417
88.607346939,0.000636549,0.362359,1.13013,0,0.0447941,0.244882,1.2225,2.39092,0.089731,0.0477041,0.239158,2.2377
88.653786848,0.000684746,0.0143564,1.4301,0,0.112239,0.260572,1.12262,2.59814,0.119097,0.0591614,0.144801,2.21262
88.700226757,0.000742966,0.00195804,1.7058,0,0.14536,0.203281,0.750066,2.79804,0.044514,0.00799067,0.0481308,2.12985
88.746666667,0.000847327,0.00182713,1.7293,0,0.118662,0.171791,0.421115,2.95264,0,0.00651743,0.058686,1.76783
88.793106576,0.00102819,0.000458614,1.5274,0,0,0.20064,0.0454387,3.11302,0,0.00464884,0.111938,1.81693
88.839546485,0.000929433,0.0895655,1.31609,0.0438186,0,0.15604,0.0245119,3.13163,0.00568815,0.00364127,0.232093,1.96944
88.885986395,0.000768166,0.117553,1.04025,0.0397832,0,0.106316,0.0101072,3.23512,0.0141873,0.101007,0.330998,2.10178
88.932426304,0.000617362,0.110421,0.720836,0.00301109,0.120784,0.0626482,0.0379922,3.55694,0.0170226,0.210863,0.296799,1.97
88.978866213,0.0513713,0.0793426,0.700747,0.069986,0.0312373,0.0100725,0.106925,3.7131,0.0678619,0.157641,0.0733901,1.56958
89.025306122,0.32136,0.0782656,0.469403,0.0722407,0.0226083,0.00728044,0.295597,3.72519,0.0798303,0,0.171269,1.45175
89.071746032,0.0136168,0.0338384,0.571469,0.108684,0.0268805,0.00595309,0.408616,3.83991,0.0141012,0.128379,0.089281,1.32491
89.118185941,0.00676789,0.0123308,0.782671,0.0875216,0.0245697,0.0198933,0.372005,3.67714,0.00814417,0.118621,0.0798944,1.23617
89.164625850,0.00054867,0.123531,1.11254,0.0332825,0.0147973,0.0354325,0.50028,3.32364,0.0429313,0.0718364,0.0677594,1.56063
89.211065760,0.000671553,0.192762,0.914438,0.000597765,0,0.0100916,0.784488,2.56768,0.0697253,0.0632152,0.0420546,1.96401
89.257505669,0.000503256,0.223813,0.839329,0.00768772,0,0.0158845,0.753448,2.2009,0.101695,0.000550355,0.260041,2.19191
89.303945578,0.000135802,0.213837,0.914699,0.187879,0.0219411,0.0273904,0.620754,2.33348,0.0709047,0,0.438987,2.07191
89.350385488,9.51899e-05,0.19831,1.09853,0.46304,0.0313675,0.0292743,1.10041,2.21057,0.0587406,0.0196891,0.374705,1.62622
89.396825397,0.000345159,0.131361,1.05372,0.666149,0.0362596,0.014936,1.69284,1.49724,0.0531756,0.169875,0.0866888,1.17189
89.443265306,0.000489989,0.114988,1.24994,0.776745,0.028244,0.130285,1.82112,0.769159,0.0757427,0.365115,0.11318,0.940981
89.489705215,0.000573681,0.159567,1.47425,0.679272,0.026776,0.228279,2.10151,0.301741,0.0766031,0.922157,0.111081,0.7507
89.536145125,0.000525617,0.257811,1.60347,0.0865412,0.0191715,0.205794,1.92572,0.496573,0.0736518,1.45923,0.0304142,0.346569
89.582585034,0.000465195,0.428496,1.61198,0.118198,0.0106286,0.180553,1.52646,0.622102,0.0660889,1.85852,0.0218917,0.175137
89.629024943,0.000195214,0.544359,1.25012,0.170176,0.00793413,0.050017,1.21447,0.561514,0.0547513,2.43867,0.113647,0.214244
89.675464853,0,0.419227,1.39116,0.139699,0.358957,0.051421,1.21838,0.377245,0.0180526,2.41995,0.18408,0.492936
89.721904762,0.381489,0.3997,1.39507,0.467473,0.598291,0.055089,1.58681,0.0315208,0.00740316,2.0858,0.136312,1.01252
89.768344671,0.567072,0.222656,0.96891,0.744553,0.737413,0.085481,1.59769,0.132163,0.0161165,1.6927,0,1.42559
89.814784580,0.199314,0.0714597,0.772056,0.505781,1.08733,0.257831,1.20376,1.15986,0.187416,0.971204,0,1.3123
89.861224490,0.000534959,0,0.571528,0.301721,1.38695,0.371481,0.745993,1.6699,0.324943,0.859236,0,0.888004
89.907664399,0.000608124,0.0928592,0.806916,0.148602,1.65435,0.346538,0.0896389,1.94953,0.323876,0.606124,0.510207,0.711013
89.954104308,0.182188,0.00577919,1.00502,0.217498,1.53201,0.222489,0.0172054,1.98631,0.312661,1.09085,0.603725,0.370511
90.000544218,0.865446,0.00050068,0.593983,0.240844,2.06874,0.0517288,0.118869,2.10721,0,1.17008,0.164492,0.248933
90.046984127,0.976063,0.0177382,0.13354,0.285664,2.61944,0.0894258,0.193837,2.0235,0,0.959784,0.129341,0.183706
90.093424036,0.489591,0.0012774,0.115439,0.235979,2.78471,0.260238,0.119447,2.22454,0,0.891044,0.118879,0.161082
90.139863946,0.000670728,0.000783326,0.302851,0.140866,2.66888,0.356658,0.0355753,2.56341,2.35758e-05,0.781111,0.0291443,0.159726
90.186303855,0.000698633,0.0515303,0.355256,0.0553992,2.53751,0.283712,0.0398645,2.73119,0,0.674769,0,0.174354
90.232743764,0.332162,0.100551,0.30566,0.121749,2.28226,0.123666,0.00800858,2.5386,0,0.408254,0.00310247,0.274517
90.279183673,0.759145,0.132231,0.136044,0.482791,2.01485,0.0640655,0.0121383,2.16421,0,0.184864,0.0412997,0.35829
90.325623583,0.851225,0.129337,0.0956153,0.65227,2.06768,0.16483,0.0192881,2.15119,0,0.0925991,0.0470927,0.604808
90.372063492,0.646253,0.217609,0.0633543,0.321726,2.39414,0.271253,0.0198293,2.1962,0.0453008,0.0100243,0.0494669,0.597467
90.418503401,0.568906,0.288302,0.0169739,0.0995738,2.26292,0.333236,0.0159626,2.26751,0.0780606,0.0106484,0.0494816,0.384616
90.464943311,0.927721,0.235998,0.0145092,0.129063,2.06112,0.354922,0.00619547,2.2281,0.0817014,0.0129043,0,0.16582
90.511383220,1.09816,0.208536,0.0684451,0.229134,1.97712,0.271581,0.0326166,2.195,0.0416298,0.0408505,0,0.175047
90.557823129,1.11846,0.169711,0.146011,0.226827,2.31649,0.225159,0.0188057,2.25463,0,0.114863,0,0.189717
90.604263039,1.35985,0.0950627,0.238964,0.246324,2.4434,0.109092,0.0201983,2.2898,0,0.106936,0.0295887,0.213659
90.650702948,1.45958,0.0914943,0.416964,0.336771,2.6127,0.0318378,0.038937,2.1437,0,0.129779,0.0456994,0.267365
90.697142857,1.17981,0.0315696,1.03362,0.327802,2.50065,0.0103951,0.0110529,2.04705,0,0.129162,0,0.315036
90.743582766,1.15497,0.166743,1.58482,0.262104,2.39082,0.0225987,0.363377,1.73622,0,0.148456,0,0.348513
90.790022676,0.696579,0.169581,1.83608,0.251344,2.54953,0.0229598,0.425766,1.84561,0,0.348534,0.0913542,0.360971
90.836462585,0.0851478,0.0197652,2.18938,0.138682,2.33296,0.205201,0.229252,2.11721,0,0.408316,0.0801116,0.42642
90.882902494,0.000438228,0.0375087,2.51791,0.0373058,1.58795,0.688542,0.181888,2.08413,0.0297379,0.641598,0,0.439773
90.929342404,0.00065646,0.000462292,2.8628,0.0835467,0.933946,0.686843,0.153293,1.49401,0.0927031,0.957345,0,0.373592
90.975782313,0.000778692,0.000928,2.95087,0,0.409621,0.304355,0.781888,1.13017,0.0709501,1.68579,0,0.27488
91.022222222,0.000275732,0.128308,2.63768,0.0078515,0.454197,0.207579,1.2392,0.906711,0,2.19413,0,0.292931
91.068662132,0,0.251875,2.42744,0.00906727,0.440693,0.0110352,1.3482,0.571549,0,2.5552,0.0110154,0.180566
91.115102041,0.00290932,0.243524,2.43881,0.00460471,0.230911,0,1.22348,0.703255,0.0519121,2.67989,0.0533793,0.153985
91.161541950,0.00370849,0.157034,2.2255,0.00477745,0.228599,0,1.03349,1.01893,0.0417788,2.82671,0.0902503,0.0959714
91.207981859,0,0.149901,2.2547,0.00786726,0.248402,0,1.08647,1.1314,0.00659132,2.76382,0.147062,0.0518716
91.254421769,0,0.0722706,2.69288,0.00891202,0.312952,0.127384,1.09141,0.647566,0,2.54539,0.13167,0.0032907
91.300861678,0.000228228,0.00314856,3.09578,0,0.376004,0.300239,1.14572,0.408051,0.0259876,2.2886,0.0389128,0
91.347301587,0.000162076,0.0189616,3.30689,0,0.380177,0.347732,0.985669,0.199055,0.0635651,2.28657,0,0
91.393741497,0.000148084,0.0489235,3.10077,0,0.342301,0.27739,0.862759,0.198951,0.0638174,2.33594,0.000185683,0
91.440181406,0.000292971,0.0924373,2.9536,0,0.328321,0.173925,0.884609,0.200307,0.0751419,2.23147,0.000509414,0.0590185
91.486621315,0.000503314,0.0733384,2.89833,0,0.309228,0.0620448,0.790976,0.295087,0.0689567,2.37652,0.000742861,0.0634274
91.533061224,0.000716786,0.0985118,2.9989,0,0.280386,0.128449,0.878716,0.421157,0.0775647,2.23934,0.000638306,0.110272
91.579501134,0.000545754,0.115995,3.09228,0.0144642,0.290648,0.257048,0.839986,0.422517,0.0872083,2.1002,0.000331028,0.124465
91.625941043,0.00184548,0.0373974,3.12616,0.0156314,0.35446,0.287288,1.02255,0.19698,0.0758438,1.9458,0.000217782,0.0579448
91.672380952,0.00603045,0.0805538,3.05077,0,0.243001,0.103828,1.09172,0.0399697,0.061064,2.04926,0.000199038,0
91.718820862,0.00551019,0.213523,2.81041,0,0.195469,0.0212848,1.1719,0.111872,0.106316,2.16045,0.000268823,0
91.765260771,0.000572035,0.499695,2.57201,0,0.186258,0.0189485,1.29489,0.0726144,0.191424,2.3385,0.000363652,0
91.811700680,0.000473821,0.601458,2.42323,0,0.283763,0.0300873,1.33966,0.0709351,0.301734,2.02555,0.0116163,0
91.858140590,0.000549488,0.932975,2.67219,0,0.482228,0.292923,1.25305,0.000947445,0.292391,1.58169,0.000791111,0
91.904580499,0.000481971,1.29277,2.59984,0.00637892,0.937284,0.254071,1.02267,0,0.199234,1.79569,0.000963825,1.88088e-05
91.951020408,0.000298564,1.64828,2.1894,0.00497579,1.30589,0.225321,0.783523,0.012136,0.116718,2.36504,0.000747095,5.17087e-05
91.997460317,0.000307779,1.74503,1.74638,0.00586362,1.55694,0.188666,0.75315,0.0476654,0.0813148,2.91689,0.000479256,0.000136342
92.043900227,0.000398205,1.71571,1.44198,0.00366729,1.72976,0.0505763,0.813918,0.0407202,0.09351,3.29331,0.000324071,0.000203175
92.090340136,0.000542836,1.62962,1.04528,0,1.85944,0,0.739514,0.0218787,0.176784,3.35299,0.0433532,0.000182524
92.136780045,0.000554382,1.56188,1.16015,0,1.81151,0,0.294422,0,0.305066,3.31133,0.0393426,0.000120364
92.183219955,0.000613759,1.50485,1.50658,0,1.77142,0.0195545,0.117078,0,0.334152,2.88822,0.000210734,2.38861e-05
92.229659864,0.000563691,1.5185,1.6243,0,2.049,0.0441224,0.0961715,0.206155,0.079317,2.29213,0.00721057,0
92.276099773,0.00066363,1.69528,1.5607,0.0507778,2.12359,0.101072,0.149535,0.18008,0.00349543,2.08172,0.00241051,0
92.322539683,0.000791868,1.7686,1.45519,0.178984,1.93679,0.0850406,0.18797,0.0304272,0.0367614,2.19567,0.00202435,0.11176
92.368979592,0.000644275,1.76759,1.18197,0.777156,1.54146,0.059303,0.103085,0.0158844,0,2.45325,0.000791158,0.0849754
92.415419501,0.000549239,1.67,0.690752,1.38595,0.977728,0.0462416,0.183518,0,0.0843531,2.7657,0.0738567,0
92.461859410,0.0180015,1.67864,0.338556,1.14623,0.875873,0.075065,0.0515831,0.00122472,0.439631,2.94083,0.190753,0.00846873
92.508299320,0.0330921,1.52854,0.0135515,0.568276,0.904363,0.0740844,0.0575193,0.214767,0.391843,3.21443,0.168024,0.0645864
92.554739229,0.0158473,1.292,0.00576332,0.54995,1.21413,0.0669804,0.0534835,0.210793,0.29083,3.24986,0.0767694,0.152609
92.601179138,0.0413612,1.16738,0.00817091,0.570144,1.39104,0.121328,0.0570193,0.0186823,0.244116,3.29886,0.0548605,0.107442
92.647619048,0.186535,1.32083,0.0221991,0.0429364,1.61483,0.180101,0.0342668,0.0501211,0.101927,3.32648,0.0191069,0
92.694058957,0.0539801,0.994758,0.0244273,0.0119317,1.88381,0.167175,0.0342725,0.0420421,0.0564981,3.20345,0.00088056,0
92.740498866,0.0495185,0.883172,0.147695,0.0234438,1.82112,0.0924321,0.111078,0.0337981,0.0517365,3.08187,0.000881423,0
92.786938776,0.223983,0.736169,0.24312,0.108573,1.32559,0.0519311,0.242829,0.0296172,0,3.12218,0.000731524,0
